[x] Filename: /data/local/tmp/test2/libtest.so
[x] Offset: 0
[x] Range: 21920
[x] Threshold: 250
[x] Spy-mode: no
[x] Master process 0 with pid 6985
[x] Slave process 1 with pid 6986
   0x580 - 1
   0x940 - 1
   0xe80 - 45
   0xe80 - 54
   0xe80 - 52
   0xe80 - 44
   0xe80 - 46
   0xe80 - 50
   0xe80 - 45
   0xe80 - 45
   0xe80 - 52
   0xe80 - 32
   0xe80 - 56
   0xe80 - 55
   0xe80 - 60
   0xe80 - 53
   0xe80 - 56
   0xe80 - 44
   0xe80 - 47
   0xe80 - 45
   0xe80 - 51
   0xe80 - 64
   0xe80 - 45
   0xe80 - 45
   0xe80 - 55
   0xe80 - 49
   0xe80 - 59
   0xe80 - 58
   0xe80 - 61
   0xe80 - 43
   0xe80 - 42
   0xe80 - 53
   0xe80 - 45
   0xe80 - 43
   0xe80 - 48
   0xe80 - 48
   0xe80 - 57
   0xe80 - 41
   0xe80 - 55
   0xe80 - 60
   0xe80 - 53
   0xe80 - 46
   0xe80 - 64
   0xe80 - 53
   0xe80 - 65
   0xe80 - 57
   0xe80 - 53
   0xe80 - 42
   0xe80 - 55
   0xe80 - 53
   0xe80 - 46
   0xe80 - 54
   0xe80 - 50
   0xe80 - 46
   0xe80 - 49
   0xe80 - 58
   0xe80 - 50
   0xe80 - 48
   0xe80 - 56
   0xe80 - 50
   0xe80 - 48
   0xe80 - 50
   0xe80 - 40
   0xe80 - 63
   0xe80 - 38
   0xe80 - 58
   0xe80 - 38
   0xe80 - 50
   0xe80 - 53
   0xe80 - 53
   0xe80 - 61
   0xe80 - 54
   0xe80 - 57
   0xe80 - 54
   0xe80 - 43
   0xe80 - 50
   0xe80 - 49
   0xe80 - 57
   0xe80 - 40
   0xe80 - 42
   0xe80 - 59
   0xe80 - 60
   0xe80 - 48
   0xe80 - 49
   0xe80 - 62
   0xe80 - 55
   0xe80 - 47
   0xe80 - 47
   0xe80 - 60
   0xe80 - 48
   0xe80 - 48
   0xe80 - 58
   0xe80 - 47
   0xe80 - 61
   0xe80 - 60
   0xe80 - 43
   0xe80 - 66
   0xe80 - 55
   0xe80 - 54
   0xe80 - 41
   0xec0 - 58
   0xec0 - 47
   0xec0 - 52
   0xec0 - 51
   0xec0 - 56
   0xec0 - 43
   0xec0 - 44
   0xec0 - 44
   0xec0 - 48
   0xec0 - 47
   0xec0 - 43
   0xec0 - 39
   0xec0 - 36
   0xec0 - 40
   0xec0 - 49
   0xec0 - 44
   0xec0 - 39
   0xec0 - 44
   0xec0 - 39
   0xec0 - 45
   0xec0 - 45
   0xec0 - 41
   0xec0 - 40
   0xec0 - 44
   0xec0 - 50
   0xec0 - 48
   0xec0 - 38
   0xec0 - 49
   0xec0 - 56
   0xec0 - 54
   0xec0 - 48
   0xec0 - 52
   0xec0 - 40
   0xec0 - 38
   0xec0 - 43
   0xec0 - 59
   0xec0 - 50
   0xec0 - 46
   0xec0 - 33
   0xec0 - 43
   0xec0 - 54
   0xec0 - 53
   0xec0 - 40
   0xec0 - 48
   0xec0 - 41
   0xec0 - 50
   0xec0 - 52
   0xec0 - 44
   0xec0 - 47
   0xec0 - 48
   0xec0 - 48
   0xec0 - 53
   0xec0 - 49
   0xec0 - 46
   0xec0 - 52
   0xec0 - 47
   0xec0 - 52
   0xec0 - 42
   0xec0 - 46
   0xec0 - 38
   0xec0 - 48
   0xec0 - 48
   0xec0 - 47
   0xec0 - 39
   0xec0 - 57
   0xec0 - 59
   0xec0 - 47
   0xec0 - 39
   0xec0 - 51
   0xec0 - 43
   0xec0 - 49
   0xec0 - 44
   0xec0 - 35
   0xec0 - 45
   0xec0 - 46
   0xec0 - 48
   0xec0 - 46
   0xec0 - 38
   0xec0 - 51
   0xec0 - 50
   0xec0 - 50
   0xec0 - 48
   0xec0 - 51
   0xec0 - 46
   0xec0 - 38
   0xec0 - 40
   0xec0 - 45
   0xec0 - 36
   0xec0 - 43
   0xec0 - 47
   0xec0 - 48
   0xec0 - 48
   0xec0 - 40
   0xec0 - 41
   0xec0 - 44
   0xec0 - 45
   0xec0 - 46
   0xec0 - 43
   0xec0 - 43
   0xf00 - 42
   0xf00 - 47
   0xf00 - 45
   0xf00 - 44
   0xf00 - 45
   0xf00 - 45
   0xf00 - 48
   0xf00 - 45
   0xf00 - 50
   0xf00 - 48
   0xf00 - 45
   0xf00 - 42
   0xf00 - 42
   0xf00 - 44
   0xf00 - 45
   0xf00 - 46
   0xf00 - 46
   0xf00 - 47
   0xf00 - 42
   0xf00 - 43
   0xf00 - 41
   0xf00 - 50
   0xf00 - 46
   0xf00 - 48
   0xf00 - 45
   0xf00 - 50
   0xf00 - 47
   0xf00 - 39
   0xf00 - 46
   0xf00 - 41
   0xf00 - 53
   0xf00 - 39
   0xf00 - 44
   0xf00 - 47
   0xf00 - 52
   0xf00 - 47
   0xf00 - 43
   0xf00 - 39
   0xf00 - 45
   0xf00 - 40
   0xf00 - 47
   0xf00 - 41
   0xf00 - 44
   0xf00 - 58
   0xf00 - 53
   0xf00 - 44
   0xf00 - 51
   0xf00 - 49
   0xf00 - 41
   0xf00 - 43
   0xf00 - 43
   0xf00 - 40
   0xf00 - 47
   0xf00 - 48
   0xf00 - 46
   0xf00 - 44
   0xf00 - 41
   0xf00 - 50
   0xf00 - 53
   0xf00 - 48
   0xf00 - 49
   0xf00 - 56
   0xf00 - 43
   0xf00 - 44
   0xf00 - 51
   0xf00 - 44
   0xf00 - 45
   0xf00 - 48
   0xf00 - 47
   0xf00 - 47
   0xf00 - 43
   0xf00 - 46
   0xf00 - 48
   0xf00 - 45
   0xf00 - 48
   0xf00 - 51
   0xf00 - 47
   0xf00 - 46
   0xf00 - 46
   0xf00 - 45
   0xf00 - 37
   0xf00 - 42
   0xf00 - 46
   0xf00 - 44
   0xf00 - 48
   0xf00 - 44
   0xf00 - 41
   0xf00 - 40
   0xf00 - 50
   0xf00 - 41
   0xf00 - 49
   0xf00 - 43
   0xf00 - 36
   0xf00 - 46
   0xf00 - 44
   0xf00 - 49
   0xf00 - 42
   0xf00 - 41
   0xf00 - 43
   0xf00 - 51
   0xf00 - 45
   0xf00 - 49
   0xf00 - 44
   0xf00 - 40
   0xf40 - 5
   0xf40 - 17
   0xf40 - 9
   0xf40 - 21
   0xf40 - 40
   0xf40 - 42
   0xf40 - 33
   0xf40 - 30
   0xf40 - 34
   0xf40 - 30
   0xf40 - 28
   0xf40 - 32
   0xf40 - 30
   0xf40 - 32
   0xf40 - 29
   0xf40 - 27
   0xf40 - 47
   0xf40 - 47
   0xf40 - 43
   0xf40 - 40
   0xf40 - 42
   0xf40 - 42
   0xf40 - 44
   0xf40 - 49
   0xf40 - 38
   0xf40 - 47
   0xf40 - 43
   0xf40 - 40
   0xf40 - 51
   0xf40 - 45
   0xf40 - 46
   0xf40 - 43
   0xf40 - 49
   0xf40 - 42
   0xf40 - 41
   0xf40 - 41
   0xf40 - 45
   0xf40 - 44
   0xf40 - 43
   0xf40 - 42
   0xf40 - 39
   0xf40 - 46
   0xf40 - 48
   0xf40 - 46
   0xf40 - 49
   0xf40 - 45
   0xf40 - 41
   0xf40 - 39
   0xf40 - 39
   0xf40 - 40
   0xf40 - 45
   0xf40 - 46
   0xf40 - 41
   0xf40 - 40
   0xf40 - 38
   0xf40 - 41
   0xf40 - 41
   0xf40 - 43
   0xf40 - 43
   0xf40 - 43
   0xf40 - 44
   0xf40 - 36
   0xf40 - 46
   0xf40 - 44
   0xf40 - 54
   0xf40 - 42
   0xf40 - 48
   0xf40 - 54
   0xf40 - 46
   0xf40 - 42
   0xf40 - 50
   0xf40 - 46
   0xf40 - 43
   0xf40 - 39
   0xf40 - 42
   0xf40 - 43
   0xf40 - 46
   0xf40 - 45
   0xf40 - 47
   0xf40 - 45
   0xf40 - 46
   0xf40 - 47
   0xf40 - 47
   0xf40 - 50
   0xf40 - 51
   0xf40 - 44
   0xf40 - 34
   0xf40 - 44
   0xf40 - 43
   0xf40 - 46
   0xf40 - 48
   0xf40 - 48
   0xf40 - 54
   0xf40 - 44
   0xf40 - 50
   0xf40 - 52
   0xf40 - 45
   0xf40 - 40
   0xf40 - 40
  0x55c0 - 1
  0x55c0 - 12
  0x55c0 - 1
[x] Exit status of 6985 was 0
